corner,vdd,algo,run,feasible,penalty,objective,VREF,TC,LOOP_GAIN_DB,PHASE_MARGIN_DEG,GAIN_MARGIN_DB,POWER_UW,sim_failure
tt,1.98,FA,0,1,0,41.23471,1.221276,24.44041,50.8168,62.0,25.6099,26.36037,
tt,1.98,FA,1,1,0,42.86979,1.220954,22.6152,50.1051,60.718,15.0451,53.35637,
tt,1.98,FA,2,0,1,54.10962,1.221753,18.83533,50.1787,62.653000000000006,14.9903,48.79192,
tt,1.98,FA,3,1,0,41.58506,1.220931,24.72529,51.2213,62.574,19.3768,27.38678,
tt,1.98,FA,4,1,0,38.09407,1.221062,22.16153,50.119,60.221,14.3812,51.39684,
tt,1.98,FA,5,1,0,45.03359,1.220988,24.6745,51.4893,62.32599999999999,22.0624,26.97437,
tt,1.98,FA,6,1,0,44.81801,1.221016,24.66897,51.4605,61.532,22.5769,26.58946,
tt,1.98,FA,7,1,0,30.32826,1.22118,24.40759,50.1312,61.383,28.409,26.88127,
tt,1.98,FA,8,1,0,30.4088,1.22123,24.2726,50.1309,61.370000000000005,28.505,26.75498,
tt,1.98,FA,9,0,1,53.96574,1.22176,18.65664,50.347,62.614,15.073,47.6228,
tt,1.98,FA,10,0,1,54.08113,1.221755,18.96427,50.176,61.821,14.6373,49.30385,
tt,1.98,FA,11,1,0,44.9783,1.220358,24.65744,50.1192,61.863,16.1124,43.1779,
tt,1.98,FA,12,1,0,43.46317,1.220767,23.22931,50.1148,61.398,15.4253,48.86219,
tt,1.98,FA,13,1,0,50.78804,1.220223,25.43499,50.1372,62.967,17.1795,46.58301,
tt,1.98,FA,14,1,0,49.94395,1.220282,25.21523,50.1412,64.155,17.5041,35.93191,
tt,1.98,FA,15,0,1,46.82199,1.221781,18.77537,50.531,62.697,15.4002,43.66264,
tt,1.98,FA,16,1,0,37.01093,1.221037,22.21162,50.1975,60.193,14.2186,51.45901,
tt,1.98,FA,17,1,0,51.23797,1.220276,25.49349,50.1036,63.353,17.421,52.63677,
tt,1.98,FA,18,1,0,44.41501,1.221068,24.7523,50.562,62.444,18.8847,26.8133,
tt,1.98,FA,19,0,1,26.27329,1.22178,24.62875,50.0709,74.756,31.9125,42.73002,
tt,1.98,FA,20,0,2,24.34322,1.221802,20.66,50.2176,64.353,13.8913,48.75156,
tt,1.98,FA,21,0,1,26.09555,1.221778,24.66351,50.0704,75.358,31.8548,44.67238,
tt,1.98,FA,22,0,1,52.9618,1.221775,18.95404,50.1873,61.285,14.4076,46.31386,
tt,1.98,FA,23,0,1,54.04792,1.221755,19.0486,50.2159,62.413,14.8948,49.36961,
tt,1.98,FA,24,1,0,46.53461,1.220508,24.18764,50.141,61.370000000000005,15.6331,48.02495,
tt,1.98,FA,25,1,0,35.43089,1.220955,22.51094,50.1036,60.216,14.1349,49.73053,
tt,1.98,FA,26,0,1,27.4756,1.221731,24.56028,50.0896,71.0,31.1217,35.16752,
tt,1.98,FA,27,0,1,54.24664,1.221748,18.93462,50.1747,62.672,15.1146,49.48468,
tt,1.98,FA,28,1,0,43.67604,1.221063,24.60846,51.5309,60.795,24.4065,26.17907,
tt,1.98,FA,29,1,0,41.26143,1.220296,24.85239,50.1134,60.07599999999999,15.5486,53.10439,
tt,1.98,GA,0,0,1,52.36596,1.221786,19.0382,50.7484,65.158,15.9944,49.02037,
tt,1.98,GA,1,0,1,53.48546,1.221735,19.0886,50.2882,64.017,15.4854,45.81986,
tt,1.98,GA,2,0,1,51.8264,1.221622,19.52694,50.3536,64.461,15.6969,44.18608,
tt,1.98,GA,3,0,1,53.43854,1.221753,18.93454,50.226,63.788,15.4406,45.13723,
tt,1.98,GA,4,0,1,54.00611,1.221753,19.38595,50.2434,63.08,15.3103,50.0863,
tt,1.98,GA,5,0,1,53.34136,1.221759,18.85508,50.2162,63.726,15.4549,44.5597,
tt,1.98,GA,6,0,1,51.99844,1.221699,20.30456,50.1575,65.691,16.3259,51.2046,
tt,1.98,GA,7,0,6,-200.0,,,,,,,timeout
tt,1.98,GA,8,0,1,53.39674,1.22177,18.71106,50.3005,63.491,15.3888,44.72356,
tt,1.98,GA,9,1,0,44.76152,1.221247,24.59483,50.2473,63.068,19.0328,26.43835,
tt,1.98,GA,10,1,0,45.15681,1.221055,24.72775,50.6652,62.707,19.5328,26.82227,
tt,1.98,GA,11,0,6,-200.0,,,,,,,timeout
tt,1.98,GA,12,0,6,-200.0,,,,,,,timeout
tt,1.98,GA,13,0,1,53.1816,1.221773,18.66636,50.205,63.322,15.3745,43.55825,
tt,1.98,GA,14,0,1,53.48532,1.221737,19.04392,50.3186,64.017,15.501,45.75384,
tt,1.98,GA,15,0,1,52.25432,1.221607,19.34362,50.2384,64.013,15.6812,40.08127,
tt,1.98,GA,16,0,1,53.05568,1.221791,18.57184,50.1695,63.272000000000006,15.3876,42.94246,
tt,1.98,GA,17,1,0,45.76602,1.220946,24.78952,50.2658,63.519000000000005,18.1502,27.52661,
tt,1.98,GA,18,1,0,46.72362,1.220712,24.87371,50.1594,64.05,17.6211,28.78447,
tt,1.98,GA,19,0,1,51.79078,1.221574,19.52275,50.2157,64.11,15.7403,38.38131,
tt,1.98,GA,20,0,6,-200.0,,,,,,,timeout
tt,1.98,GA,21,0,6,-200.0,,,,,,,timeout
tt,1.98,GA,22,0,6,-200.0,,,,,,,timeout
tt,1.98,GA,23,0,6,-200.0,,,,,,,timeout
tt,1.98,GA,24,0,1,53.65862,1.221756,18.91961,50.4552,63.841,15.416,46.90404,
tt,1.98,GA,25,0,1,51.1051,1.221738,19.21257,50.3059,64.75,15.7369,46.541,
tt,1.98,GA,26,0,1,53.33453,1.221756,18.86505,50.2187,63.722,15.4535,44.53133,
tt,1.98,GA,27,0,1,51.99194,1.221733,19.80297,51.0014,66.566,16.6947,50.30012,
tt,1.98,GA,28,0,1,53.53936,1.221745,18.89498,50.4099,63.839,15.4616,45.81374,
tt,1.98,GA,29,0,1,46.66669,1.221443,20.46263,50.349,65.942,16.306,42.32374,
tt,1.98,GWO,0,0,1,49.88499,1.22172,19.35671,50.2253,64.981,15.8263,46.19578,
tt,1.98,GWO,1,0,1,49.50093,1.221744,19.26208,50.2211,64.952,15.8076,46.35049,
tt,1.98,GWO,2,0,1,51.09326,1.221744,19.2224,50.227,64.689,15.7021,46.42717,
tt,1.98,GWO,3,0,6,-200.0,,,,,,,timeout
tt,1.98,GWO,4,0,6,-200.0,,,,,,,timeout
tt,1.98,GWO,5,0,1,47.71783,1.22177,19.27159,50.2006,65.563,16.0685,46.69387,
tt,1.98,GWO,6,0,6,-200.0,,,,,,,timeout
tt,1.98,GWO,7,0,1,47.15075,1.221556,20.03902,50.2509,65.641,16.1453,43.81819,
tt,1.98,GWO,8,0,1,50.96279,1.2217,19.33719,50.2477,64.356,15.6158,45.04181,
tt,1.98,GWO,9,0,1,47.78431,1.221715,19.4312,50.2227,65.284,15.9619,45.87892,
tt,1.98,GWO,10,0,1,49.77726,1.221714,19.35681,50.2283,64.843,15.7698,45.88092,
tt,1.98,GWO,11,0,1,50.72542,1.221764,19.17248,50.2217,64.769,15.7358,46.84369,
tt,1.98,GWO,12,0,1,48.5722,1.221704,19.45618,50.2221,65.314,15.967,45.9218,
tt,1.98,GWO,13,0,1,48.50639,1.22177,19.22695,50.2056,65.297,15.9487,46.75801,
tt,1.98,GWO,14,0,1,50.36172,1.221696,19.41662,50.234,64.871,15.7814,45.79321,
tt,1.98,GWO,15,0,1,50.19487,1.221748,19.24218,50.2213,64.909,15.7856,46.52617,
tt,1.98,GWO,16,0,1,49.93838,1.221748,19.22233,50.2234,64.723,15.7155,46.2726,
tt,1.98,GWO,17,0,1,49.70584,1.221745,19.33648,50.2092,65.005,15.8663,47.02482,
tt,1.98,GWO,18,0,1,49.91231,1.221736,19.28701,50.2229,64.971,15.8153,46.34082,
tt,1.98,GWO,19,0,1,47.77419,1.221779,19.23177,50.2012,65.529,16.0526,46.80252,
tt,1.98,GWO,20,0,1,47.0375,1.221532,20.12872,50.2693,65.753,16.1975,43.48703,
tt,1.98,GWO,21,0,1,50.33309,1.221751,19.22229,50.2212,64.889,15.7765,46.58504,
tt,1.98,GWO,22,0,1,48.44739,1.221685,19.54578,50.2231,65.277,15.9684,45.77364,
tt,1.98,GWO,23,0,1,47.11924,1.221565,20.00415,50.2517,65.668,16.1526,43.88065,
tt,1.98,GWO,24,0,1,47.95104,1.221762,19.19731,50.2175,64.79,15.7545,45.98537,
tt,1.98,GWO,25,0,1,50.99726,1.221756,19.21229,50.219,64.707,15.7182,46.86732,
tt,1.98,GWO,26,0,1,51.22575,1.221665,19.46673,50.2561,64.474,15.6676,44.70147,
tt,1.98,GWO,27,0,1,46.86801,1.221582,19.9741,50.2428,65.788,16.2054,44.20507,
tt,1.98,GWO,28,0,1,49.87568,1.221652,19.59096,50.2459,64.98,15.8338,45.24401,
tt,1.98,GWO,29,0,1,48.52922,1.221699,19.47611,50.2259,65.328,15.9744,45.851,
tt,1.98,PSO,0,0,1,52.20061,1.221842,19.42422,50.3268,65.272,15.9033,52.727,
tt,1.98,PSO,1,0,1,54.07839,1.221755,18.39381,50.5867,62.962,15.0717,48.39511,
tt,1.98,PSO,2,0,1,54.22778,1.221749,18.86019,50.1758,62.609,15.0487,49.23371,
tt,1.98,PSO,3,0,1,51.94745,1.221675,19.42688,50.2553,64.419,15.6427,44.90492,
tt,1.98,PSO,4,0,1,53.73258,1.221757,19.44542,50.1877,63.617,15.4835,50.13259,
tt,1.98,PSO,5,0,1,54.0629,1.221755,18.39877,50.743,63.16,15.1623,48.65038,
tt,1.98,PSO,6,0,1,52.00728,1.221722,19.27731,50.2346,64.518,15.6417,46.09364,
tt,1.98,PSO,7,0,1,54.08387,1.221754,18.34422,50.7724,63.178,15.1768,48.61237,
tt,1.98,PSO,8,1,0,45.05962,1.221091,24.7965,50.4006,62.764,19.2636,26.69747,
tt,1.98,PSO,9,0,1,54.07757,1.221756,18.4186,50.5613,62.95099999999999,15.0563,48.47663,
tt,1.98,PSO,10,0,1,52.63047,1.221778,20.10979,50.2128,65.062,16.2209,54.39488,
tt,1.98,PSO,11,0,1,54.08555,1.221755,18.33428,50.7818,63.193,15.1855,48.58735,
tt,1.98,PSO,12,0,1,54.16565,1.221751,18.77087,50.1855,62.620000000000005,14.9817,48.91612,
tt,1.98,PSO,13,0,1,48.53277,1.221757,19.27676,50.2072,65.344,15.9709,46.62754,
tt,1.98,PSO,14,0,1,53.48226,1.221762,19.41061,50.1878,64.095,15.6306,49.47338,
tt,1.98,PSO,15,0,1,54.26028,1.221747,18.93463,50.1749,62.645,15.0927,49.57677,
tt,1.98,PSO,16,0,1,45.48719,1.221804,19.91095,50.0756,67.486,16.9699,47.58208,
tt,1.98,PSO,17,0,1,54.07506,1.221755,18.35908,50.6242,62.988,15.0963,48.27605,
tt,1.98,PSO,18,0,1,54.25869,1.221747,18.92967,50.1804,62.645,15.0884,49.58069,
tt,1.98,PSO,19,0,1,52.80922,1.221715,19.25262,50.2473,64.252,15.5685,45.45688,
tt,1.98,PSO,20,0,1,54.23067,1.221748,19.19753,50.1773,62.748000000000005,15.1872,50.55871,
tt,1.98,PSO,21,0,1,52.86802,1.221709,19.27256,50.2484,64.256,15.5697,45.40642,
tt,1.98,PSO,22,0,1,54.18408,1.221751,18.78576,50.1753,62.592,15.0172,48.83715,
tt,1.98,PSO,23,0,1,50.03107,1.221668,19.53117,50.2375,64.965,15.8249,45.44426,
tt,1.98,PSO,24,0,1,53.94547,1.22176,19.53962,50.1432,62.82299999999999,15.2122,52.6567,
tt,1.98,PSO,25,0,1,53.10236,1.221709,19.26759,50.2481,64.229,15.5581,45.4423,
tt,1.98,PSO,26,0,1,54.0846,1.221754,18.37894,50.6733,63.05500000000001,15.1169,48.544,
tt,1.98,PSO,27,0,1,51.84722,1.221716,19.30221,50.2356,64.549,15.655,45.99913,
tt,1.98,PSO,28,0,1,54.08498,1.221755,18.35908,50.6909,63.06999999999999,15.129,48.48804,
tt,1.98,PSO,29,0,1,51.32924,1.221745,19.21246,50.226,64.661,15.6897,46.48063,
