corner,vdd,algo,run,feasible,penalty,objective,VREF,TC,LOOP_GAIN_DB,PHASE_MARGIN_DEG,GAIN_MARGIN_DB,POWER_UW,sim_failure
ss,1.62,ACO,6,1,0,30.60111,1.218879,17.7212,58.9802,75.752,27.6004,31.84954,
ss,1.62,ACO,7,0,1,29.72125,1.213525,18.09404,52.9877,68.049,21.5622,41.08007,
ss,1.62,ACO,8,0,2,24.6907,1.212206,3665.409,56.7488,70.762,29.9069,29.40005,
ss,1.62,ACO,9,0,2,31.87454,1.213566,26.55335,53.7213,67.934,20.3116,49.10879,
ss,1.62,ACO,10,0,2,25.62575,1.213877,9.536187,49.2728,72.292,28.9764,34.79625,
ss,1.62,ACO,11,0,1,21.46086,1.217002,20.94068,53.8672,63.806,20.2714,39.96149,
ss,1.62,ACO,12,0,2,15.51819,1.213699,17.55715,44.7761,77.869,27.2011,45.05195,
ss,1.62,ACO,13,0,2,19.88128,1.223922,34.31096,57.2236,81.3804,28.8197,33.04786,
ss,1.62,ACO,14,0,2,9.874076,1.221259,34.83737,45.9292,81.9637,27.706,36.9922,
ss,1.62,ACO,15,0,6,-200.0,,,,,,,measure_failed
ss,1.62,ACO,16,0,3,15.67794,1.2092,40.44247,30.2272,75.458,35.0331,28.45967,
ss,1.62,ACO,17,1,0,38.78397,1.218679,14.52641,58.7004,60.599,21.6074,41.55181,
ss,1.62,ACO,18,0,2,20.72081,1.217781,38.35093,58.8597,63.93000000000001,19.2166,43.5289,
ss,1.62,ACO,19,0,1,18.05049,1.225207,24.2136,60.2871,65.928,20.3849,42.07133,
ss,1.62,ACO,20,0,1,19.92943,1.219953,8.132454,43.3788,81.8677,29.434,34.56875,
ss,1.62,ACO,21,0,1,16.50239,1.214255,25.04591,53.8668,67.32,27.3095,34.41947,
ss,1.62,ACO,22,0,6,-200.0,,,,,,,measure_failed
ss,1.62,ACO,23,0,1,36.86638,1.213772,22.13485,54.5419,62.733,20.5442,53.11744,
ss,1.62,ACO,24,0,2,28.04743,1.218666,30.59978,52.4664,58.539,17.4747,54.36212,
ss,1.62,ACO,25,0,2,11.97584,1.223832,17.29788,32.0525,82.9812,24.5292,48.29609,
ss,1.62,ACO,26,0,2,32.0999,1.218324,28.91702,55.3499,60.513000000000005,20.3555,32.73295,
ss,1.62,ACO,27,0,1,23.25323,1.217365,13.54142,53.1297,72.779,26.2582,38.18059,
ss,1.62,ACO,28,0,6,-200.0,,,,,,,measure_failed
ss,1.62,ACO,29,0,1,28.88104,1.218123,9.706936,59.1843,68.795,28.1204,32.7276,
ss,1.62,FA,0,0,3,15.16845,1.211086,6046.347,49.9345,83.2976,34.2057,23.69657,
ss,1.62,FA,1,0,3,15.94672,1.206161,74.45611,34.018,84.5738,22.3405,39.06641,
ss,1.62,FA,2,0,3,-0.711108,0.2696544,26500.75,0.284772,163.531,18.9572,19.49134,
ss,1.62,FA,3,0,2,11.2228,1.216535,26.9668,50.0256,78.881,31.3054,27.77796,
ss,1.62,FA,4,0,4,2.79723,0.3896686,6135.039,7.71518,79.403,11.3114,27.79699,
ss,1.62,FA,5,0,2,18.1848,1.214979,10.79455,41.6761,80.2956,40.4786,22.8838,
ss,1.62,FA,6,0,6,-200.0,,,,,,,measure_failed
ss,1.62,FA,7,0,2,13.64979,1.217361,5420.382,50.144,83.0314,27.7027,30.43636,
ss,1.62,FA,8,0,3,15.08896,1.21017,232.8548,49.4734,86.7154,37.8365,25.49349,
ss,1.62,FA,9,0,6,-200.0,,,,,,,measure_failed
ss,1.62,FA,10,0,3,17.28217,1.208384,33.30769,42.2574,86.0467,25.9129,35.06486,
ss,1.62,FA,11,0,3,17.72564,1.209953,4798.958,47.7087,82.4547,22.0127,53.14936,
ss,1.62,FA,12,0,3,10.69317,1.165027,97.00907,11.5457,97.5406,39.7216,23.46523,
ss,1.62,FA,13,0,3,3.96242,0.3320296,10385.12,0.378239,161.1961,20.5377,26.0048,
ss,1.62,FA,14,0,3,13.27141,1.216088,26.64779,44.9368,64.93,31.1863,33.05295,
ss,1.62,FA,15,0,6,-200.0,,,,,,,measure_failed
ss,1.62,FA,16,0,2,16.148,1.214504,17.51058,42.5068,67.926,39.1198,21.54337,
ss,1.62,FA,17,0,6,-200.0,,,,,,,measure_failed
ss,1.62,FA,18,0,3,11.82626,1.206447,3565.481,45.4215,82.2658,19.6666,48.44437,
ss,1.62,FA,19,0,3,10.65058,0.190879,32193.93,1.29083,147.5992,24.2556,18.22045,
ss,1.62,FA,20,0,4,13.41716,1.200132,3848.007,42.8382,72.922,23.8258,106.9055,
ss,1.62,FA,21,0,2,21.5787,1.210937,3726.049,54.4244,75.797,28.6672,28.9321,
ss,1.62,FA,22,0,3,21.77518,1.198277,1895.798,34.6554,84.8736,37.1754,33.07871,
ss,1.62,FA,23,0,3,14.22843,1.214111,32.1622,45.5093,86.9835,33.6251,25.09036,
ss,1.62,FA,24,0,2,21.80266,1.204967,23.3126,30.1149,86.1897,33.3339,27.53951,
ss,1.62,FA,25,0,2,17.36841,1.203279,6.326148,35.401,83.4292,25.2421,28.42146,
ss,1.62,FA,26,0,3,14.99664,1.200507,63.93763,47.8952,85.3591,26.0493,30.32935,
ss,1.62,FA,27,0,6,-200.0,,,,,,,measure_failed
ss,1.62,FA,28,0,6,-200.0,,,,,,,measure_failed
ss,1.62,FA,29,0,3,15.39548,1.228385,63.7447,49.0893,74.15,30.8261,30.9809,
ss,1.62,GA,0,0,3,24.89479,1.221593,28.26414,49.4902,61.041,30.0433,32.52078,
ss,1.62,GA,1,0,2,26.21019,1.202719,3075.71,51.1148,66.781,19.1144,40.19159,
ss,1.62,GA,2,0,2,28.89124,1.216631,27.78164,53.7744,60.016000000000005,33.3618,25.05431,
ss,1.62,GA,3,0,2,21.67273,1.212792,4201.227,51.3435,63.525000000000006,25.9388,37.7087,
ss,1.62,GA,4,1,0,38.85191,1.218836,23.52965,55.0129,60.44499999999999,18.5458,26.22614,
ss,1.62,GA,5,0,1,32.91145,1.220545,5512.767,54.1266,65.934,21.1347,25.78543,
ss,1.62,GA,6,0,3,18.97355,1.222736,39.30579,36.8158,67.776,30.7296,33.46223,
ss,1.62,GA,7,0,3,24.18211,1.21678,31.05066,41.6211,66.767,33.3966,22.55978,
ss,1.62,GA,8,0,3,27.09954,1.21505,30.47636,50.814,58.978,16.954,29.39688,
ss,1.62,GA,9,0,2,24.25395,1.249079,256.412,50.4869,71.194,34.406,24.03371,
ss,1.62,GA,10,0,3,9.615083,1.268678,70.33329,46.8882,67.997,17.666,52.94844,
ss,1.62,GA,11,0,6,-200.0,,,,,,,measure_failed
ss,1.62,GA,12,0,6,-200.0,,,,,,,measure_failed
ss,1.62,GA,13,0,2,41.2126,1.215946,14.87805,52.6614,59.758,19.176,43.58849,
ss,1.62,GA,14,0,2,19.36321,1.223443,3.9184,54.6209,59.267,20.2666,52.97864,
ss,1.62,GA,15,0,1,14.92599,1.217753,25.94943,50.7028,60.855,30.2095,24.61307,
ss,1.62,GA,16,0,3,14.56368,1.215683,27.564,41.932,60.961,36.5961,25.70983,
ss,1.62,GA,17,0,2,17.52632,1.224999,12.97713,42.7693,66.193,34.8948,28.23057,
ss,1.62,GA,18,1,0,47.81447,1.221328,21.65055,50.2181,60.178,17.7809,50.76245,
ss,1.62,GA,19,0,3,14.20535,1.217512,29.10556,46.8445,64.291,28.9196,29.99327,
ss,1.62,GA,20,0,3,21.73731,1.188527,241.1184,23.6298,86.1178,25.7592,30.09746,
ss,1.62,GA,21,0,6,-200.0,,,,,,,measure_failed
ss,1.62,GA,22,0,6,-200.0,,,,,,,measure_failed
ss,1.62,GA,23,0,6,-200.0,,,,,,,measure_failed
ss,1.62,GA,24,0,1,44.32224,1.219959,41.08434,50.8578,60.251000000000005,14.5325,49.66618,
ss,1.62,GA,25,0,2,22.1927,1.229791,23.32005,49.9076,61.3,31.3184,27.12568,
ss,1.62,GA,26,0,2,13.8706,1.390667,980.589,51.0299,65.881,19.9996,52.05982,
ss,1.62,GA,27,0,3,6.004965,0.3378209,8917.863,0.205222,166.7534,25.512,7.659272,
ss,1.62,GA,28,0,3,21.07383,1.217923,85.15242,49.0201,85.5735,33.7475,28.66246,
ss,1.62,GA,29,0,2,28.48698,1.207583,3445.504,50.9261,60.648,21.4253,47.37249,
ss,1.62,GWO,0,0,6,-200.0,,,,,,,measure_failed
ss,1.62,GWO,1,0,3,0.9456173,0.4778877,12618.82,12.8455,252.2238,30.9315,23.31466,
ss,1.62,GWO,2,0,2,44.60788,1.218156,38.65754,52.956,61.347,16.7386,44.8423,
ss,1.62,GWO,3,0,3,30.688,1.211442,39.58218,39.0534,69.706,22.2158,30.98682,
ss,1.62,GWO,4,0,6,-200.0,,,,,,,measure_failed
ss,1.62,GWO,5,0,1,40.96882,1.213708,6.536443,54.3937,67.183,22.7559,31.51197,
ss,1.62,GWO,6,0,6,-200.0,,,,,,,measure_failed
ss,1.62,GWO,7,0,6,-200.0,,,,,,,measure_failed
ss,1.62,GWO,8,0,2,40.68644,1.211601,3745.886,54.6284,60.944,16.3299,37.00064,
ss,1.62,GWO,9,0,1,31.68869,1.220471,25.3901,45.0607,70.518,25.0867,34.6883,
ss,1.62,GWO,10,0,1,34.16506,1.222624,20.3239,52.4437,64.185,27.723,37.46246,
ss,1.62,GWO,11,0,6,-200.0,,,,,,,measure_failed
ss,1.62,GWO,12,0,6,-200.0,,,,,,,measure_failed
ss,1.62,GWO,13,0,6,-200.0,,,,,,,measure_failed
ss,1.62,GWO,14,0,1,40.36891,1.230935,15.28279,53.6375,62.468,22.6051,41.90013,
ss,1.62,GWO,15,0,6,-200.0,,,,,,,measure_failed
ss,1.62,GWO,16,0,2,40.69792,1.239493,28.88278,50.2287,65.609,17.4208,41.8702,
ss,1.62,GWO,17,0,2,24.3671,1.263118,35.77007,50.1218,63.181,22.0839,49.97102,
ss,1.62,GWO,18,0,6,-200.0,,,,,,,measure_failed
ss,1.62,GWO,19,0,6,-200.0,,,,,,,timeout
ss,1.62,GWO,20,0,6,-200.0,,,,,,,measure_failed
ss,1.62,GWO,21,0,6,-200.0,,,,,,,measure_failed
ss,1.62,GWO,22,0,1,15.43431,1.219208,50.34068,51.3668,64.432,18.6035,40.41805,
ss,1.62,GWO,23,0,2,19.03727,1.22863,27.58431,51.7957,62.051,25.3432,28.9091,
ss,1.62,GWO,24,0,1,38.644,1.219379,26.387,54.2906,63.827,27.9274,29.40919,
ss,1.62,GWO,25,0,2,20.31802,1.223235,72.34171,52.8131,67.484,19.1761,42.40334,
ss,1.62,GWO,26,0,2,41.84327,1.238241,17.25321,49.8906,71.953,19.6496,38.49777,
ss,1.62,GWO,27,0,6,-200.0,,,,,,,measure_failed
ss,1.62,GWO,28,0,2,42.75972,1.216714,28.12344,52.8399,60.903000000000006,15.1214,42.34102,
ss,1.62,GWO,29,0,2,20.29743,1.222269,91.09734,52.4629,65.2,19.8672,37.24042,
ss,1.62,PSO,0,0,6,-200.0,,,,,,,measure_failed
ss,1.62,PSO,1,1,0,30.66198,1.220483,12.66265,54.1496,60.134,20.1662,33.39232,
ss,1.62,PSO,2,0,2,21.43103,1.219875,4262.368,49.9064,78.257,26.0977,32.34514,
ss,1.62,PSO,3,0,2,19.71498,1.210715,18.30624,45.118,72.197,21.6947,54.50747,
ss,1.62,PSO,4,0,2,17.34205,1.218414,35.10276,38.8453,61.861,31.5954,36.01768,
ss,1.62,PSO,5,0,3,26.01194,1.224891,116.5274,51.4042,67.527,23.6857,55.19277,
ss,1.62,PSO,6,0,2,46.41131,1.221465,21.5737,50.3259,59.387,17.4209,53.91236,
ss,1.62,PSO,7,0,2,22.70179,0.8866504,6066.634,51.6357,61.92700000000001,19.509,37.55923,
ss,1.62,PSO,8,0,2,36.54494,1.223056,44.75129,54.0746,69.808,25.2787,28.76179,
ss,1.62,PSO,9,0,2,10.55461,1.211077,25.91733,40.8732,79.539,28.6368,43.33376,
ss,1.62,PSO,10,0,6,-200.0,,,,,,,measure_failed
ss,1.62,PSO,11,0,2,29.84092,1.218051,45.83079,57.0902,60.137,27.2612,26.40361,
ss,1.62,PSO,12,0,3,18.29884,1.203496,268.5661,30.2393,88.7644,51.1026,20.77747,
ss,1.62,PSO,13,0,3,19.01777,1.207561,3556.631,48.6113,62.581,17.1068,54.56678,
ss,1.62,PSO,14,0,1,32.4217,1.220359,27.35906,53.7022,60.212,27.9749,23.84545,
ss,1.62,PSO,15,0,2,18.14729,1.221047,39.3949,49.7921,85.2392,44.2885,21.37028,
ss,1.62,PSO,16,0,6,-200.0,,,,,,,measure_failed
ss,1.62,PSO,17,0,6,-200.0,,,,,,,measure_failed
ss,1.62,PSO,18,0,3,23.62816,0.2485598,25425.53,48.8322,63.083,16.5181,36.49748,
ss,1.62,PSO,19,0,3,14.34896,1.207651,3780.086,42.6711,77.622,21.9667,54.52533,
ss,1.62,PSO,20,0,6,-200.0,,,,,,,measure_failed
ss,1.62,PSO,21,0,6,-200.0,,,,,,,measure_failed
ss,1.62,PSO,22,0,6,-200.0,,,,,,,measure_failed
ss,1.62,PSO,23,0,2,10.87823,1.221602,12.63616,34.714,69.552,27.1605,43.79927,
ss,1.62,PSO,24,0,3,13.08206,0.3367106,22783.08,18.4057,228.36,34.6725,36.6084,
ss,1.62,PSO,25,0,1,11.27649,1.220834,21.13309,39.4225,65.499,27.7465,30.39692,
ss,1.62,PSO,26,0,3,18.74246,0.3718225,19213.71,21.3222,229.0477,32.9387,36.51014,
ss,1.62,PSO,27,0,3,4.466858,0.1843372,20827.77,3.62948,128.97899999999998,26.5889,22.14263,
ss,1.62,PSO,28,0,6,-200.0,,,,,,,measure_failed
ss,1.62,PSO,29,0,2,27.35723,1.224402,17.13143,47.3727,68.679,30.1925,33.48776,
ss,1.8,ABC,0,0,6,-200.0,,,,,,,timeout
ss,1.8,ABC,1,0,6,-200.0,,,,,,,timeout
ss,1.8,ABC,2,0,6,-200.0,,,,,,,timeout
ss,1.8,ABC,3,0,6,-200.0,,,,,,,timeout
ss,1.8,ABC,4,0,6,-200.0,,,,,,,timeout
ss,1.8,ABC,5,0,6,-200.0,,,,,,,timeout
ss,1.8,ABC,6,0,6,-200.0,,,,,,,timeout
ss,1.8,ABC,7,0,6,-200.0,,,,,,,timeout
ss,1.8,ABC,8,0,6,-200.0,,,,,,,timeout
ss,1.8,ABC,9,0,6,-200.0,,,,,,,timeout
ss,1.8,ABC,10,0,6,-200.0,,,,,,,timeout
ss,1.8,ABC,11,0,6,-200.0,,,,,,,timeout
ss,1.8,ABC,12,0,6,-200.0,,,,,,,timeout
ss,1.8,ABC,13,0,6,-200.0,,,,,,,timeout
ss,1.8,ABC,14,0,6,-200.0,,,,,,,timeout
ss,1.8,ABC,15,0,6,-200.0,,,,,,,timeout
ss,1.8,ABC,16,0,6,-200.0,,,,,,,timeout
ss,1.8,ABC,17,0,6,-200.0,,,,,,,timeout
ss,1.8,ABC,18,0,6,-200.0,,,,,,,timeout
ss,1.8,ABC,19,0,6,-200.0,,,,,,,timeout
ss,1.8,ABC,20,0,6,-200.0,,,,,,,timeout
ss,1.8,ABC,21,0,6,-200.0,,,,,,,timeout
ss,1.8,ABC,22,0,6,-200.0,,,,,,,timeout
ss,1.8,ABC,23,0,6,-200.0,,,,,,,timeout
ss,1.8,ABC,24,0,6,-200.0,,,,,,,timeout
ss,1.8,ABC,25,0,6,-200.0,,,,,,,timeout
ss,1.8,ABC,26,0,6,-200.0,,,,,,,timeout
ss,1.8,ABC,27,0,6,-200.0,,,,,,,timeout
ss,1.8,ABC,28,0,6,-200.0,,,,,,,timeout
ss,1.8,ABC,29,0,6,-200.0,,,,,,,timeout
ss,1.8,ACO,0,0,6,-200.0,,,,,,,timeout
ss,1.8,ACO,1,0,6,-200.0,,,,,,,timeout
ss,1.8,ACO,2,0,6,-200.0,,,,,,,timeout
ss,1.8,ACO,3,0,6,-200.0,,,,,,,timeout
ss,1.8,ACO,4,0,6,-200.0,,,,,,,timeout
ss,1.8,ACO,5,0,6,-200.0,,,,,,,timeout
ss,1.8,ACO,6,0,6,-200.0,,,,,,,timeout
ss,1.8,ACO,7,0,6,-200.0,,,,,,,timeout
ss,1.8,ACO,8,0,6,-200.0,,,,,,,timeout
ss,1.8,ACO,9,0,6,-200.0,,,,,,,timeout
ss,1.8,ACO,10,0,6,-200.0,,,,,,,timeout
ss,1.8,ACO,11,0,6,-200.0,,,,,,,timeout
ss,1.8,ACO,12,0,6,-200.0,,,,,,,timeout
ss,1.8,ACO,13,0,6,-200.0,,,,,,,timeout
ss,1.8,ACO,14,0,6,-200.0,,,,,,,timeout
ss,1.8,ACO,15,0,6,-200.0,,,,,,,measure_failed
ss,1.8,ACO,16,0,6,-200.0,,,,,,,timeout
ss,1.8,ACO,17,0,6,-200.0,,,,,,,timeout
ss,1.8,ACO,18,0,6,-200.0,,,,,,,timeout
ss,1.8,ACO,19,0,6,-200.0,,,,,,,timeout
ss,1.8,ACO,20,0,6,-200.0,,,,,,,timeout
ss,1.8,ACO,21,0,6,-200.0,,,,,,,timeout
ss,1.8,ACO,22,0,6,-200.0,,,,,,,timeout
ss,1.8,ACO,23,0,6,-200.0,,,,,,,timeout
ss,1.8,ACO,24,0,6,-200.0,,,,,,,timeout
ss,1.8,ACO,25,0,6,-200.0,,,,,,,timeout
ss,1.8,ACO,26,0,6,-200.0,,,,,,,timeout
ss,1.8,ACO,27,0,6,-200.0,,,,,,,timeout
ss,1.8,ACO,28,0,6,-200.0,,,,,,,timeout
ss,1.8,ACO,29,0,6,-200.0,,,,,,,timeout
ss,1.8,FA,0,0,6,-200.0,,,,,,,timeout
ss,1.8,FA,1,0,6,-200.0,,,,,,,timeout
ss,1.8,FA,2,0,2,20.02955,1.20607,5522.416,52.8484,62.146,25.2509,37.45877,
ss,1.8,FA,3,1,0,12.53751,1.221365,20.89069,50.0788,78.624,31.1426,27.94415,
ss,1.8,FA,4,0,2,25.74379,1.201604,6003.595,54.8599,65.345,16.0344,45.6176,
ss,1.8,FA,5,0,3,20.48575,1.21772,26.06461,41.8179,79.976,40.3123,22.97986,
ss,1.8,FA,6,0,6,-200.0,,,,,,,measure_failed
ss,1.8,FA,7,0,2,16.14936,1.215861,5846.671,50.0232,82.9081,27.5977,30.39008,
ss,1.8,FA,8,0,3,20.04553,1.214954,27.30618,49.8781,86.6489,36.8617,25.65803,
ss,1.8,FA,9,0,6,-200.0,,,,,,,measure_failed
ss,1.8,FA,10,0,3,21.58084,1.215128,28.41451,45.7337,85.7022,25.3409,35.29514,
ss,1.8,FA,11,0,2,23.25928,1.225012,4268.299,50.5459,82.1647,21.6319,53.65885,
ss,1.8,FA,12,0,3,11.36658,1.176887,163.6315,11.5216,97.0112,39.853,23.86557,
ss,1.8,FA,13,0,2,24.82057,0.8920582,8076.376,50.6298,83.7569,22.5195,36.55571,
ss,1.8,FA,14,0,1,19.46253,1.217621,20.72098,50.4071,64.104,30.7827,33.10846,
ss,1.8,FA,15,0,3,22.12977,1.209107,3956.864,49.9495,62.443,26.2749,42.42127,
ss,1.8,FA,16,0,2,18.5886,1.217254,21.79272,42.7143,67.391,38.7011,21.63971,
ss,1.8,FA,17,0,2,21.16621,1.204788,5561.551,50.2225,85.2891,24.7982,52.75816,
ss,1.8,FA,18,0,2,23.90204,1.217866,220.7338,50.3072,81.3487,18.7783,48.8315,
ss,1.8,FA,19,0,3,8.543376,0.2501565,23562.99,3.22468,129.94740000000002,21.7031,18.22351,
ss,1.8,FA,20,0,4,19.87111,1.199385,5495.162,44.5264,72.993,24.1226,106.8845,
ss,1.8,FA,21,0,1,22.33237,1.213285,19.44633,54.8925,75.459,28.2982,29.01494,
ss,1.8,FA,22,0,3,28.20493,1.197558,2848.337,34.8112,84.5768,37.0627,33.05869,
ss,1.8,FA,23,1,0,18.63227,1.21929,19.08711,50.4348,86.7423,32.0748,25.26824,
ss,1.8,FA,24,0,1,30.48515,1.21067,11.57386,50.7561,84.2714,32.5195,27.73483,
ss,1.8,FA,25,0,1,20.31784,1.211109,16.31863,50.6715,82.0458,24.1548,28.68809,
ss,1.8,FA,26,0,2,22.87536,1.212356,38.62752,50.0099,84.7715,25.175,30.73073,
ss,1.8,FA,27,0,6,-200.0,,,,,,,measure_failed
ss,1.8,FA,28,0,6,-200.0,,,,,,,measure_failed
ss,1.8,FA,29,0,1,20.40195,1.225148,23.22045,50.2066,73.549,30.0909,30.87625,
ss,1.8,GA,0,0,3,36.95733,1.224029,27.8811,55.145,59.6,28.7809,32.60668,
ss,1.8,GA,1,0,1,36.32582,1.206422,25.58027,51.3909,67.124,18.8692,40.31993,
ss,1.8,GA,2,0,2,34.70375,1.221006,26.44119,54.0334,59.718,33.3696,25.20522,
ss,1.8,GA,3,0,2,29.61418,1.223783,3592.221,51.6746,63.503,26.501,38.08179,
ss,1.8,GA,4,0,1,47.13084,1.220414,25.72897,55.2855,59.819,18.0407,26.28324,
ss,1.8,GA,5,0,2,39.15638,1.22354,5396.785,54.3796,65.557,20.505,25.8901,
ss,1.8,GA,6,0,2,38.09996,1.225061,42.78822,52.1766,65.929,29.3902,33.5444,
ss,1.8,GA,7,0,2,31.44296,1.219935,27.95479,43.1699,66.844,32.6394,22.66976,
ss,1.8,GA,8,0,2,40.24805,1.216853,24.09594,51.1877,58.501000000000005,16.1142,29.46161,
ss,1.8,GA,9,0,2,40.0731,1.245782,175.0391,51.0448,70.558,35.047,23.92684,
ss,1.8,GA,10,0,1,37.73215,1.270746,23.73218,51.5483,60.123000000000005,14.705,53.02224,
ss,1.8,GA,11,0,6,-200.0,,,,,,,measure_failed
ss,1.8,GA,12,0,3,17.84556,0.3797405,16474.71,23.2206,258.8959,39.951,6.689349,
ss,1.8,GA,13,0,2,44.19395,1.215941,15.53106,52.6911,59.443,18.8973,43.59242,
ss,1.8,GA,14,0,2,43.44552,1.220232,26.29406,55.2804,59.685,18.9644,52.87489,
ss,1.8,GA,15,0,2,29.09377,1.22209,21.48332,55.5769,59.865,29.0324,24.76273,
ss,1.8,GA,16,0,2,36.17252,1.217025,21.63248,50.7629,59.83,35.3525,25.75895,
ss,1.8,GA,17,0,1,43.37536,1.225453,14.95551,51.3909,64.738,33.93,28.2499,
ss,1.8,GA,18,0,2,49.71646,1.22198,20.60243,50.7711,59.791,17.7883,50.7884,
ss,1.8,GA,19,1,0,37.29789,1.21867,18.86309,54.1441,62.486,26.7525,30.0362,
ss,1.8,GA,20,0,3,32.49618,1.193399,241.5154,24.3869,85.1982,25.16,30.26462,
ss,1.8,GA,21,0,6,-200.0,,,,,,,measure_failed
ss,1.8,GA,22,0,6,-200.0,,,,,,,measure_failed
ss,1.8,GA,23,0,6,-200.0,,,,,,,measure_failed
ss,1.8,GA,24,0,1,46.02864,1.220903,23.82241,51.0489,59.916,14.5276,49.70191,
ss,1.8,GA,25,0,2,44.70896,1.229023,24.46388,56.1831,59.69799999999999,29.6654,27.10393,
ss,1.8,GA,26,0,3,34.45293,1.393846,56.90381,55.4845,59.716,17.7109,52.17188,
ss,1.8,GA,27,0,6,-200.0,,,,,,,measure_failed
ss,1.8,GA,28,0,1,23.70358,1.220366,24.71688,49.9921,85.3896,33.5185,28.74854,
ss,1.8,GA,29,0,3,36.91246,1.20963,29.86638,58.5484,59.901,21.0524,47.44517,
ss,1.8,GWO,0,0,6,-200.0,,,,,,,measure_failed
ss,1.8,GWO,1,0,6,-200.0,,,,,,,measure_failed
ss,1.8,GWO,2,0,6,-200.0,,,,,,,timeout
ss,1.8,GWO,3,0,2,52.5102,1.210864,33.72498,51.1595,67.856,18.9646,30.9715,
ss,1.8,GWO,4,0,6,-200.0,,,,,,,measure_failed
ss,1.8,GWO,5,0,6,-200.0,,,,,,,timeout
ss,1.8,GWO,6,0,6,-200.0,,,,,,,timeout
ss,1.8,GWO,7,0,6,-200.0,,,,,,,timeout
ss,1.8,GWO,8,0,2,52.25303,1.211746,3572.463,55.3798,60.703,15.7877,37.00957,
ss,1.8,GWO,9,0,2,49.31201,1.221752,26.28119,51.5658,69.549,24.2892,34.73537,
ss,1.8,GWO,10,0,1,52.97915,1.222447,20.06408,53.4614,63.854,27.4172,37.46059,
ss,1.8,GWO,11,0,2,54.88174,0.4140415,14745.36,53.3224,63.088,15.8756,22.3418,
ss,1.8,GWO,12,0,6,-200.0,,,,,,,measure_failed
ss,1.8,GWO,13,0,2,47.85407,0.1661975,39556.9,55.7762,67.317,22.3084,35.98105,
ss,1.8,GWO,14,0,1,44.72986,1.232001,10.975,54.0714,62.197,22.2814,41.9402,
ss,1.8,GWO,15,0,6,-200.0,,,,,,,measure_failed
ss,1.8,GWO,16,0,2,50.7275,1.240053,33.84997,50.5745,65.533,16.8781,41.89322,
ss,1.8,GWO,17,0,1,53.37546,1.260483,24.70914,50.5194,63.534000000000006,22.1602,49.88644,
ss,1.8,GWO,18,0,6,-200.0,,,,,,,measure_failed
ss,1.8,GWO,19,0,1,47.69173,1.230691,13.94142,50.6597,77.602,26.8513,32.81332,
ss,1.8,GWO,20,0,6,-200.0,,,,,,,measure_failed
ss,1.8,GWO,21,0,6,-200.0,,,,,,,measure_failed
ss,1.8,GWO,22,0,1,40.22894,1.214711,17.25813,52.5631,64.347,18.049,40.27126,
ss,1.8,GWO,23,0,6,-200.0,,,,,,,timeout
ss,1.8,GWO,24,0,6,-200.0,,,,,,,timeout
ss,1.8,GWO,25,0,6,-200.0,,,,,,,timeout
ss,1.8,GWO,26,0,1,52.11296,1.239046,14.31698,50.5962,71.433,19.1873,38.52891,
ss,1.8,GWO,27,0,6,-200.0,,,,,,,measure_failed
ss,1.8,GWO,28,0,2,50.0379,1.216688,27.96464,53.1412,60.620000000000005,14.8346,42.34424,
ss,1.8,GWO,29,0,2,44.61901,1.213304,52.55372,54.5853,65.309,18.7207,36.94361,
ss,1.8,PSO,0,0,3,34.16481,0.3218244,20300.7,60.5243,59.874,24.3852,14.83696,
ss,1.8,PSO,1,0,2,37.16343,1.218001,16.79851,54.7702,59.292,19.8142,33.31309,
ss,1.8,PSO,2,0,2,34.51529,1.227249,3876.975,50.1183,78.326,26.0316,32.59697,
ss,1.8,PSO,3,0,1,38.51185,1.215751,9.770741,52.0003,68.093,17.5271,54.68051,
ss,1.8,PSO,4,0,2,48.92061,1.219664,28.75606,50.4512,59.896,30.9524,36.06374,
ss,1.8,PSO,5,0,3,28.44813,1.224514,30.12698,51.5468,67.369,23.1914,55.18433,
ss,1.8,PSO,6,0,1,43.63163,1.22127,18.87752,50.4083,59.353,17.5147,53.90993,
ss,1.8,PSO,7,0,3,24.13064,0.4709895,12778.51,19.4047,238.6965,32.224,27.03355,
ss,1.8,PSO,8,0,2,41.87773,1.223967,36.81026,54.3626,70.102,25.0046,28.79654,
ss,1.8,PSO,9,0,2,28.44366,1.219263,30.47544,49.8654,76.678,26.4066,43.61252,
ss,1.8,PSO,10,0,6,-200.0,,,,,,,measure_failed
ss,1.8,PSO,11,0,2,40.14924,1.221368,26.53259,57.3659,59.751000000000005,26.9854,26.51906,
ss,1.8,PSO,12,0,3,28.1512,1.209751,155.6844,30.8434,88.3251,50.531,20.99126,
ss,1.8,PSO,13,0,3,42.40181,1.209162,3485.391,56.13,59.633,15.3719,54.62453,
ss,1.8,PSO,14,0,2,44.12098,1.221725,9.985881,53.9788,59.501000000000005,26.9153,23.89538,
ss,1.8,PSO,15,0,6,-200.0,,,,,,,no_convergence
ss,1.8,PSO,16,0,6,-200.0,,,,,,,measure_failed
ss,1.8,PSO,17,0,6,-200.0,,,,,,,measure_failed
ss,1.8,PSO,18,0,6,-200.0,,,,,,,measure_failed
ss,1.8,PSO,19,0,2,29.59025,1.2129,41.92306,51.9345,76.198,22.5314,54.70546,
ss,1.8,PSO,20,0,6,-200.0,,,,,,,measure_failed
