corner,vdd,algo,run,feasible,penalty,objective,VREF,TC,LOOP_GAIN_DB,PHASE_MARGIN_DEG,GAIN_MARGIN_DB,POWER_UW,sim_failure
ss,1.62,FA,2,0,2,27.94468,1.219868,25.48214,51.9983,64.602,24.2243,25.83014,
ss,1.62,FA,3,0,2,20.45987,1.220118,25.2683,51.9486,76.833,30.0122,40.35827,
ss,1.62,FA,4,0,2,17.15845,1.219477,25.77856,51.5897,64.918,28.3776,27.56171,
ss,1.62,FA,5,0,2,17.29877,1.219503,25.70347,51.6023,64.854,29.1612,27.79924,
ss,1.62,FA,6,1,0,45.14,1.220841,22.20526,52.3655,69.655,18.3502,45.56997,
ss,1.62,FA,7,0,2,45.83108,1.220258,24.3118,52.1126,68.806,18.2486,38.64478,
ss,1.62,FA,8,0,2,21.7775,1.219499,25.81289,51.9044,64.729,28.3461,27.63778,
ss,1.62,FA,9,0,2,23.07041,1.219505,25.81276,51.9473,64.665,28.5455,27.78133,
ss,1.62,FA,10,0,2,17.72228,1.219621,25.71092,51.5476,68.92,26.6982,28.59374,
ss,1.62,FA,11,0,2,24.26123,1.219652,25.73014,51.9299,68.848,26.2245,28.61975,
ss,1.62,FA,12,1,0,46.78256,1.220745,22.60418,52.3162,69.56,18.3369,44.26333,
ss,1.62,FA,13,0,2,31.87377,1.219839,25.46287,51.8507,67.163,19.4721,27.33325,
ss,1.62,FA,14,0,2,17.22859,1.220005,25.21102,51.4161,74.964,30.9861,36.25,
ss,1.62,FA,15,0,2,36.66623,1.219867,25.3977,52.0897,67.05,18.7205,27.81173,
ss,1.62,FA,16,0,2,19.80929,1.219513,25.79768,51.8033,65.314,27.9077,27.65515,
ss,1.62,FA,17,0,2,26.30712,1.221136,23.44563,51.9689,68.664,19.145,42.3151,
ss,1.62,FA,18,0,2,35.12101,1.219952,25.06805,52.4824,68.325,18.0992,38.24888,
ss,1.62,FA,19,0,1,45.72304,1.220351,24.0517,52.0989,68.963,18.2505,39.95802,
ss,1.62,FA,20,0,1,47.33807,1.220656,22.96331,52.1953,69.478,18.3105,43.19402,
ss,1.62,FA,21,0,2,21.32776,1.219757,25.64843,51.9359,70.13,29.966,31.50191,
ss,1.62,FA,22,0,2,21.79438,1.219506,25.8028,51.9152,64.694,28.9814,27.95567,
ss,1.62,FA,23,0,2,18.70714,1.219487,25.8032,51.7349,64.85,28.0738,27.52292,
ss,1.62,FA,24,0,2,35.02602,1.220084,25.10508,51.7952,68.274,18.2995,44.38395,
ss,1.62,FA,25,0,2,17.17675,1.219481,25.76357,51.5842,64.858,29.2072,27.90202,
ss,1.62,FA,26,0,2,22.47991,1.219504,25.81278,51.9309,64.685,28.5669,27.78521,
ss,1.62,FA,27,0,2,35.46572,1.219988,25.02757,52.5211,68.47,18.1086,41.80649,
ss,1.62,FA,28,0,2,27.1714,1.221185,22.94344,51.5035,68.748,18.9399,44.40416,
ss,1.62,FA,29,0,2,20.41532,1.220219,24.9682,51.9582,76.682,30.7983,38.73071,
ss,1.62,GA,0,0,2,35.24827,1.219793,25.64767,51.9982,67.54,20.3551,27.42653,
ss,1.62,GA,1,0,1,44.7716,1.220047,24.72334,52.2233,68.478,18.206,33.75562,
ss,1.62,GA,2,0,2,38.12783,1.219807,25.62253,52.0171,67.388,20.097,27.35395,
ss,1.62,GA,3,0,2,35.33681,1.219816,25.40373,52.1001,67.179,18.4115,28.71841,
ss,1.62,GA,4,0,2,34.42814,1.219891,25.45185,52.1059,67.161,18.3849,28.21262,
ss,1.62,GA,5,0,3,32.09225,1.221327,24.44931,48.8504,68.913,20.2972,38.26892,
ss,1.62,GA,6,0,2,26.28374,1.221382,23.91727,50.8445,68.696,19.4677,42.78899,
ss,1.62,GA,7,0,3,32.79183,1.221261,24.48041,48.7317,68.735,20.261,37.68649,
ss,1.62,GA,8,0,2,26.01232,1.221319,23.59595,51.1562,68.565,19.2298,43.58302,
ss,1.62,GA,9,0,2,36.54551,1.219831,25.52763,52.0485,67.155,18.8517,27.94518,
ss,1.62,GA,10,0,2,26.11521,1.221334,23.69987,51.0794,68.53,19.266,43.25515,
ss,1.62,GA,11,0,3,29.0154,1.22145,24.27319,49.7768,68.696,19.8578,40.28423,
ss,1.62,GA,12,0,1,44.86995,1.220073,24.61353,52.4185,68.756,18.2053,33.56528,
ss,1.62,GA,13,0,2,26.22112,1.22123,23.25028,51.3959,68.657,19.0697,44.28088,
ss,1.62,GA,14,0,3,28.973,1.221483,24.22788,49.7592,68.572,19.7959,40.50576,
ss,1.62,GA,15,0,3,31.58973,1.221336,24.41936,49.023,68.664,20.1103,38.50166,
ss,1.62,GA,16,0,2,36.24398,1.219839,25.49268,52.0335,67.471,18.5903,28.35047,
ss,1.62,GA,17,0,3,27.00142,1.221387,24.20497,50.4762,68.66,19.6208,41.86921,
ss,1.62,GA,18,0,2,35.29176,1.219841,25.49761,51.9697,67.353,20.0046,27.17899,
ss,1.62,GA,19,0,2,37.7059,1.219857,25.45753,52.0853,66.897,18.6018,27.79202,
ss,1.62,GA,20,0,3,33.76442,1.221232,24.44625,48.5334,68.75,20.3227,37.10108,
ss,1.62,GA,21,0,2,31.70672,1.220253,24.29203,51.9311,68.14,19.1324,26.01594,
ss,1.62,GA,22,0,2,34.71729,1.219998,25.03233,51.9722,67.597,19.6622,26.65472,
ss,1.62,GA,23,0,3,34.35108,1.221174,24.52186,48.3733,68.772,20.4204,36.75184,
ss,1.62,GA,24,0,3,31.98354,1.221352,24.3843,48.904,68.731,20.1684,38.36851,
ss,1.62,GA,25,0,2,26.90469,1.221407,24.08549,50.5629,68.545,19.5213,42.10418,
ss,1.62,GA,26,0,3,33.28459,1.22128,24.42048,48.5875,68.982,20.4222,37.51411,
ss,1.62,GA,27,0,3,31.19712,1.221357,24.41894,49.1139,68.78,20.1377,38.75983,
ss,1.62,GA,28,0,3,32.24268,1.221295,24.44003,48.8837,68.631,20.1432,38.01542,
ss,1.62,GA,29,0,3,30.16051,1.221472,24.35214,49.2952,69.129,20.2285,39.68608,
ss,1.62,GWO,0,0,2,26.30302,1.221374,23.87277,50.8641,68.493,19.3685,42.7673,
ss,1.62,GWO,1,0,2,26.44454,1.221394,23.95177,50.7515,68.472,19.4277,42.44899,
ss,1.62,GWO,2,0,2,26.82446,1.221404,24.04585,50.6152,68.484,19.4717,42.2217,
ss,1.62,GWO,3,0,2,26.45789,1.221402,24.06078,50.6353,68.467,19.5108,42.16934,
ss,1.62,GWO,4,0,2,26.6169,1.221398,23.95169,50.7449,68.489,19.4138,42.48167,
ss,1.62,GWO,5,0,2,26.49872,1.22139,23.92207,50.792,68.498,19.3951,42.62913,
ss,1.62,GWO,6,0,2,26.36894,1.221388,24.04616,50.6874,68.455,19.48,42.30985,
ss,1.62,GWO,7,0,2,26.73208,1.221402,23.9665,50.6892,68.492,19.439,42.29568,
ss,1.62,GWO,8,0,2,27.90663,1.22151,24.08842,50.123,68.513,19.6381,41.36495,
ss,1.62,GWO,9,0,2,26.82095,1.221404,24.04585,50.6168,68.483,19.4703,42.22827,
ss,1.62,GWO,10,0,2,26.80454,1.221405,24.02598,50.6358,68.486,19.4624,42.24755,
ss,1.62,GWO,11,0,2,26.4943,1.221396,24.05097,50.6533,68.459,19.4935,42.17036,
ss,1.62,GWO,12,0,2,26.37215,1.221383,23.86267,50.8686,68.518,19.3657,42.81224,
ss,1.62,GWO,13,0,2,26.84444,1.221404,24.06074,50.6011,68.496,19.4836,42.18914,
ss,1.62,GWO,14,0,2,26.80774,1.221405,24.03094,50.6285,68.481,19.4638,42.24751,
ss,1.62,GWO,15,0,2,26.63335,1.221398,23.97154,50.7218,68.487,19.4247,42.45532,
ss,1.62,GWO,16,0,2,26.66466,1.221397,24.00133,50.6898,68.491,19.443,42.40148,
ss,1.62,GWO,17,0,2,26.77151,1.221405,23.99621,50.6706,68.486,19.4451,42.29366,
ss,1.62,GWO,18,0,2,26.50428,1.221395,23.95671,50.7421,68.489,19.4318,42.43041,
ss,1.62,GWO,19,0,2,26.63131,1.221398,23.96658,50.7247,68.487,19.4233,42.45842,
ss,1.62,GWO,20,0,2,26.72279,1.221397,24.02118,50.6501,68.47,19.4598,42.21549,
ss,1.62,GWO,21,0,2,26.37458,1.221382,23.92223,50.8055,68.475,19.3978,42.58694,
ss,1.62,GWO,22,0,2,26.84851,1.221403,24.06572,50.5961,68.489,19.4836,42.1855,
ss,1.62,GWO,23,0,6,-200.0,,,,,,,timeout
ss,1.62,GWO,24,0,6,-200.0,,,,,,,timeout
ss,1.62,GWO,25,0,6,-200.0,,,,,,,timeout
ss,1.62,GWO,26,0,6,-200.0,,,,,,,timeout
ss,1.62,GWO,27,0,2,26.26126,1.221361,23.84325,50.9131,68.517,19.3495,42.8746,
ss,1.62,GWO,28,0,2,26.82913,1.221396,24.05097,50.605,68.499,19.4864,42.12945,
ss,1.62,GWO,29,0,2,26.82131,1.221404,24.04585,50.6172,68.483,19.4704,42.22694,
ss,1.62,PSO,0,0,2,22.86908,1.219515,25.79267,51.9565,64.633,29.3942,28.17972,
ss,1.62,PSO,1,0,1,32.22715,1.221092,22.22055,51.6505,69.274,18.5757,46.19938,
ss,1.62,PSO,2,0,2,26.16837,1.221361,23.71423,51.0209,68.536,19.2888,43.21375,
ss,1.62,PSO,3,0,1,47.46373,1.221052,21.92347,51.7295,69.814,18.3269,46.85522,
ss,1.62,PSO,4,0,2,26.78959,1.221406,24.01604,50.6474,68.482,19.4548,42.27194,
ss,1.62,PSO,5,0,2,38.02414,1.219795,25.6526,52.0387,67.259,20.0434,27.43909,
ss,1.62,PSO,6,0,2,26.03332,1.22132,23.52646,51.1905,68.552,19.1922,43.71295,
ss,1.62,PSO,7,0,2,26.05213,1.221334,23.59566,51.133,68.538,19.2242,43.54956,
ss,1.62,PSO,8,0,1,46.09631,1.221061,21.91835,51.719,69.777,18.3396,46.97593,
ss,1.62,PSO,9,0,2,45.24514,1.220096,24.75215,52.1079,68.414,18.2157,36.34349,
ss,1.62,PSO,10,0,1,47.05879,1.221062,21.90344,51.7221,69.819,18.3262,47.11586,
ss,1.62,PSO,11,0,2,28.16144,1.22115,22.61654,51.5694,68.932,18.7967,45.48874,
ss,1.62,PSO,12,0,1,47.56818,1.221042,21.95343,51.7349,69.797,18.3238,46.69702,
ss,1.62,PSO,13,0,3,29.18327,1.221478,24.23294,49.6921,68.529,19.7964,40.36621,
ss,1.62,PSO,14,0,2,26.04519,1.221334,23.61551,51.1198,68.534,19.2321,43.52519,
ss,1.62,PSO,15,0,1,47.17853,1.221058,21.90847,51.7298,69.811,18.3266,46.98142,
ss,1.62,PSO,16,0,1,47.31561,1.221056,21.91347,51.7323,69.818,18.324,46.97917,
ss,1.62,PSO,17,0,3,32.44579,1.221302,24.42004,48.8129,68.589,20.1378,37.97543,
ss,1.62,PSO,18,0,2,26.07061,1.221309,23.40261,51.256,68.588,19.1514,43.94378,
ss,1.62,PSO,19,0,2,28.19567,1.221511,24.13305,50.0286,68.507,19.6663,41.17631,
ss,1.62,PSO,20,0,2,26.51312,1.22139,23.94192,50.7742,68.5,19.4056,42.59875,
ss,1.62,PSO,21,0,1,37.69679,1.22107,22.02738,51.6896,69.54,18.4383,46.59255,
ss,1.62,PSO,22,0,1,47.56818,1.221042,21.95343,51.7349,69.797,18.3238,46.69702,
ss,1.62,PSO,23,0,1,47.64294,1.221029,21.98841,51.7419,69.783,18.3236,46.49931,
ss,1.62,PSO,24,0,1,46.8213,1.220655,23.02291,52.1887,69.506,18.2868,43.53529,
ss,1.62,PSO,25,0,2,27.38591,1.221182,22.75987,51.5306,68.838,18.871,45.20387,
ss,1.62,PSO,26,0,2,26.25512,1.22137,23.79841,50.9429,68.507,19.3233,43.01012,
ss,1.62,PSO,27,0,2,22.86889,1.219517,25.78269,51.9562,64.632,29.3831,28.17689,
ss,1.62,PSO,28,0,1,47.15178,1.221061,21.89849,51.7234,69.823,18.3248,47.11475,
ss,1.62,PSO,29,0,2,21.94571,1.222096,22.34611,48.3783,72.363,18.665,40.2235,
ss,1.8,ABC,0,0,6,-200.0,,,,,,,timeout
ss,1.8,ABC,1,0,6,-200.0,,,,,,,timeout
ss,1.8,ABC,2,0,6,-200.0,,,,,,,timeout
ss,1.8,ABC,3,0,6,-200.0,,,,,,,timeout
ss,1.8,ABC,4,0,6,-200.0,,,,,,,timeout
ss,1.8,ABC,5,0,6,-200.0,,,,,,,timeout
ss,1.8,ABC,6,0,6,-200.0,,,,,,,timeout
ss,1.8,ABC,7,0,6,-200.0,,,,,,,timeout
ss,1.8,ABC,8,0,6,-200.0,,,,,,,timeout
ss,1.8,ABC,9,0,6,-200.0,,,,,,,timeout
ss,1.8,ABC,10,0,6,-200.0,,,,,,,timeout
ss,1.8,ABC,11,0,6,-200.0,,,,,,,timeout
ss,1.8,ABC,12,0,6,-200.0,,,,,,,timeout
ss,1.8,ABC,13,0,1,47.65652,1.221126,22.61698,52.5238,69.234,18.372,37.65958,
ss,1.8,ABC,14,0,6,-200.0,,,,,,,timeout
ss,1.8,ABC,15,0,6,-200.0,,,,,,,timeout
ss,1.8,ABC,16,0,6,-200.0,,,,,,,timeout
ss,1.8,ABC,17,0,6,-200.0,,,,,,,timeout
ss,1.8,ABC,18,0,6,-200.0,,,,,,,timeout
ss,1.8,ABC,19,0,6,-200.0,,,,,,,timeout
ss,1.8,ABC,20,0,6,-200.0,,,,,,,timeout
ss,1.8,ABC,21,0,1,48.42158,1.221201,22.26323,52.2572,68.98,18.3143,38.25653,
ss,1.8,ABC,22,0,6,-200.0,,,,,,,timeout
ss,1.8,ABC,23,0,6,-200.0,,,,,,,timeout
ss,1.8,ABC,24,0,6,-200.0,,,,,,,timeout
ss,1.8,ABC,25,0,6,-200.0,,,,,,,timeout
ss,1.8,ABC,26,0,6,-200.0,,,,,,,timeout
ss,1.8,ABC,27,0,6,-200.0,,,,,,,timeout
ss,1.8,ABC,28,0,6,-200.0,,,,,,,timeout
ss,1.8,ABC,29,0,6,-200.0,,,,,,,timeout
ss,1.8,ACO,0,0,6,-200.0,,,,,,,timeout
ss,1.8,ACO,1,0,6,-200.0,,,,,,,timeout
ss,1.8,ACO,2,0,6,-200.0,,,,,,,timeout
ss,1.8,ACO,3,0,6,-200.0,,,,,,,timeout
ss,1.8,ACO,4,0,6,-200.0,,,,,,,timeout
ss,1.8,ACO,5,0,6,-200.0,,,,,,,timeout
ss,1.8,ACO,6,0,6,-200.0,,,,,,,timeout
ss,1.8,ACO,7,0,6,-200.0,,,,,,,timeout
ss,1.8,ACO,8,0,6,-200.0,,,,,,,timeout
ss,1.8,ACO,9,0,6,-200.0,,,,,,,timeout
ss,1.8,ACO,10,0,6,-200.0,,,,,,,timeout
ss,1.8,ACO,11,0,6,-200.0,,,,,,,timeout
ss,1.8,ACO,12,0,6,-200.0,,,,,,,timeout
ss,1.8,ACO,13,0,6,-200.0,,,,,,,timeout
ss,1.8,ACO,14,0,6,-200.0,,,,,,,timeout
ss,1.8,ACO,15,0,3,49.66342,1.221435,21.63377,52.0419,69.176,18.1888,43.71763,
ss,1.8,ACO,16,0,3,49.68579,1.22143,21.63882,52.0441,69.16,18.1881,43.56715,
ss,1.8,ACO,17,0,2,49.68573,1.221511,21.4935,51.997,69.416,18.2035,45.49747,
ss,1.8,ACO,18,0,3,49.67909,1.221436,21.62879,52.0422,69.178,18.1888,43.7242,
ss,1.8,ACO,19,0,3,49.7993,1.221405,21.67896,52.0582,69.107,18.1921,42.89193,
ss,1.8,ACO,20,0,3,49.789,1.221472,21.55373,52.0216,69.281,18.1987,44.43979,
ss,1.8,ACO,21,0,3,49.69249,1.221407,21.68388,52.0564,69.111,18.1894,43.03507,
ss,1.8,ACO,22,0,3,49.74235,1.221418,21.65888,52.0502,69.141,18.1942,43.2252,
ss,1.8,ACO,23,0,3,49.67761,1.221429,21.6438,52.0439,69.159,18.1881,43.56373,
ss,1.8,ACO,24,0,3,49.71998,1.221432,21.63382,52.0447,69.163,18.188,43.5807,
ss,1.8,ACO,25,0,3,49.75909,1.221464,21.57371,52.0256,69.256,18.197,44.26376,
ss,1.8,ACO,26,0,3,49.6858,1.22143,21.63882,52.0441,69.16,18.1881,43.56716,
ss,1.8,ACO,27,0,3,49.79282,1.221421,21.6489,52.0501,69.142,18.1923,43.25279,
ss,1.8,ACO,28,0,3,49.67708,1.221423,21.65879,52.0461,69.144,18.1897,43.39125,
ss,1.8,ACO,29,0,3,49.66599,1.221406,21.6839,52.0559,69.108,18.1895,43.02533,
ss,1.8,FA,0,0,2,26.73663,1.220752,24.35657,52.175,64.256,27.8601,27.59153,
ss,1.8,FA,1,0,3,50.15991,1.221393,21.81811,52.1267,69.285,18.1992,43.85961,
ss,1.8,FA,2,0,1,37.74969,1.221067,23.99293,52.2677,64.047,23.7132,25.87446,
ss,1.8,FA,3,0,2,23.1659,1.221331,24.08202,52.1408,76.476,30.2066,40.40307,
ss,1.8,FA,4,0,3,26.56404,1.220749,24.3616,52.1753,64.187,28.0061,27.60851,
ss,1.8,FA,5,0,3,25.967,1.220805,24.28105,52.1728,64.192,28.7912,27.84701,
ss,1.8,FA,6,0,1,50.08879,1.221371,21.56543,52.6258,69.518,18.202,45.59182,
ss,1.8,FA,7,0,1,49.53614,1.220858,23.585,52.3556,68.471,18.1705,38.66899,
ss,1.8,FA,8,0,3,26.57635,1.220755,24.36644,52.177,64.197,28.2716,27.68402,
ss,1.8,FA,9,0,3,26.32876,1.220769,24.36616,52.1736,64.193,28.5059,27.82782,
ss,1.8,FA,10,0,2,27.8317,1.220846,24.36462,52.173,68.076,26.4066,28.63892,
ss,1.8,FA,11,0,2,28.14383,1.220851,24.36452,52.1722,68.223,26.2781,28.66406,
ss,1.8,FA,12,0,2,50.23595,1.221286,21.94904,52.5779,69.405,18.198,44.28556,
ss,1.8,FA,13,1,0,43.93972,1.220867,24.17557,52.2904,66.474,18.921,27.37183,
ss,1.8,FA,14,0,2,23.37054,1.221327,24.01759,52.1443,74.387,30.7896,36.29846,
ss,1.8,FA,15,1,0,40.65392,1.220813,24.18656,52.3161,66.571,18.352,27.84757,
ss,1.8,FA,16,0,2,26.79478,1.220764,24.3613,52.1746,64.666,27.7362,27.70124,
ss,1.8,FA,17,0,2,48.75103,1.221279,21.61172,52.8899,69.31,18.1866,42.32398,
ss,1.8,FA,18,0,2,36.77982,1.220507,24.32174,52.7635,68.06,18.1265,38.2716,
ss,1.8,FA,19,0,1,48.69642,1.220933,23.35521,52.3454,68.659,18.1687,39.98162,
ss,1.8,FA,20,0,2,50.10289,1.221214,22.3027,52.4435,69.232,18.1904,43.21683,
ss,1.8,FA,21,0,2,24.85633,1.221042,24.32101,52.153,69.605,29.9553,31.5491,
ss,1.8,FA,22,0,3,26.08511,1.220784,24.35593,52.1712,64.198,28.8978,28.00264,
ss,1.8,FA,23,0,3,26.67973,1.220748,24.36162,52.1756,64.191,27.8263,27.5693,
ss,1.8,FA,24,0,2,39.86955,1.220573,24.32042,52.2566,68.056,18.1583,44.40443,
ss,1.8,FA,25,0,2,25.95848,1.220778,24.35605,52.1727,64.201,28.8339,27.94961,
ss,1.8,FA,26,0,3,26.30398,1.22077,24.36118,52.1736,64.193,28.5077,27.83178,
ss,1.8,FA,27,0,2,37.08641,1.220505,24.32178,52.8372,68.208,18.1399,41.8279,
ss,1.8,FA,28,0,3,50.3379,1.22147,21.54384,52.0438,69.313,18.1939,44.41781,
ss,1.8,FA,29,0,2,23.03999,1.221498,23.75126,52.1392,76.307,30.9785,38.77771,
ss,1.8,GA,0,0,1,44.84642,1.220839,24.32505,52.2962,66.907,19.9269,27.4657,
ss,1.8,GA,1,0,1,48.61624,1.22072,23.83591,52.5084,68.119,18.1472,33.78229,
ss,1.8,GA,2,0,1,44.6613,1.220847,24.30007,52.2643,66.811,19.6975,27.39294,
ss,1.8,GA,3,0,2,39.9835,1.220691,24.26346,52.3911,66.681,18.0544,28.75185,
ss,1.8,GA,4,0,2,38.58712,1.220794,24.28127,52.3642,66.664,18.0281,28.247,
ss,1.8,GA,5,0,2,48.729,1.221202,22.25329,52.1901,68.934,18.3162,38.26877,
ss,1.8,GA,6,0,2,49.58556,1.221402,21.7584,52.0522,69.275,18.2825,42.79372,
ss,1.8,GA,7,0,1,48.70708,1.221165,22.33833,52.2121,68.703,18.2213,37.68736,
ss,1.8,GA,8,0,2,49.56611,1.221426,21.67362,52.0469,69.187,18.2013,43.59067,
ss,1.8,GA,9,0,1,42.75374,1.220779,24.29646,52.3315,66.626,18.457,27.98107,
ss,1.8,GA,10,0,3,49.60879,1.221411,21.68878,52.0663,69.139,18.1904,43.26178,
ss,1.8,GA,11,0,2,49.23592,1.221299,21.8843,52.1808,69.011,18.2501,40.28326,
ss,1.8,GA,12,0,1,48.37905,1.220754,23.72602,52.7006,68.357,18.1428,33.59221,
ss,1.8,GA,13,0,2,49.51795,1.221447,21.64844,52.0468,69.275,18.2028,44.29224,
ss,1.8,GA,14,0,2,49.27794,1.221313,21.82946,52.1346,68.896,18.2006,40.50412,
ss,1.8,GA,15,0,2,48.91215,1.221205,22.18871,52.1935,68.74,18.207,38.50132,
ss,1.8,GA,16,0,1,41.94973,1.220753,24.29698,52.3316,66.963,18.2111,28.38523,
ss,1.8,GA,17,0,2,49.23379,1.221344,21.89838,52.087,69.144,18.2684,41.87183,
ss,1.8,GA,18,1,0,44.66558,1.220896,24.15514,52.2761,66.716,19.5552,27.21848,
ss,1.8,GA,19,0,1,42.09569,1.220807,24.23136,52.324,66.378,18.2204,27.82795,
ss,1.8,GA,20,0,2,49.13852,1.221155,22.36333,52.1975,68.659,18.2124,37.10255,
ss,1.8,GA,21,0,1,42.13419,1.221408,22.89459,52.2873,67.511,18.608,26.05878,
ss,1.8,GA,22,1,0,44.04832,1.221092,23.6599,52.2724,67.008,19.1985,26.69551,
ss,1.8,GA,23,0,6,-200.0,,,,,,,timeout
ss,1.8,GA,24,0,2,49.1455,1.221212,22.1737,52.1662,68.781,18.2348,38.3679,
ss,1.8,GA,25,0,2,49.52469,1.221364,21.79878,52.0748,69.076,18.2189,42.10679,
ss,1.8,GA,26,0,6,-200.0,,,,,,,timeout
ss,1.8,GA,27,0,2,48.8811,1.22122,22.15867,52.1998,68.883,18.2641,38.75933,
ss,1.8,GA,28,0,2,48.95509,1.221182,22.24869,52.2058,68.656,18.1798,38.01571,
ss,1.8,GA,29,0,6,-200.0,,,,,,,timeout
ss,1.8,GWO,0,0,6,-200.0,,,,,,,timeout
ss,1.8,GWO,1,0,3,49.77004,1.221383,21.73393,52.068,69.061,18.187,42.45269,
ss,1.8,GWO,2,0,3,49.5437,1.221367,21.77391,52.0722,69.035,18.1929,42.22454,
ss,1.8,GWO,3,0,6,-200.0,,,,,,,timeout
ss,1.8,GWO,4,0,3,49.707,1.221384,21.72399,52.0693,69.063,18.1905,42.48527,
ss,1.8,GWO,5,0,3,49.6309,1.221388,21.72888,52.0632,69.078,18.1938,42.63313,
ss,1.8,GWO,6,0,3,49.51735,1.221369,21.78876,52.0692,69.04,18.1875,42.31328,
ss,1.8,GWO,7,0,3,49.89307,1.221379,21.72904,52.0722,69.062,18.1928,42.29896,
ss,1.8,GWO,8,0,3,49.14182,1.221359,21.69466,52.1102,68.953,18.1874,41.36395,
ss,1.8,GWO,9,0,3,49.5433,1.221368,21.76893,52.072,69.035,18.1924,42.2311,
ss,1.8,GWO,10,0,3,49.61134,1.22137,21.75897,52.0734,69.041,18.1927,42.25046,
ss,1.8,GWO,11,0,3,49.67429,1.221368,21.7739,52.0776,69.038,18.188,42.1735,
ss,1.8,GWO,12,0,3,49.6783,1.221398,21.70885,52.059,69.106,18.1983,42.81683,
ss,1.8,GWO,13,0,3,49.51304,1.221366,21.77889,52.0742,69.042,18.198,42.19191,
ss,1.8,GWO,14,0,3,49.57681,1.22137,21.76394,52.0721,69.036,18.1913,42.25039,
ss,1.8,GWO,15,0,3,49.62724,1.22138,21.73895,52.068,69.056,18.1909,42.4588,
ss,1.8,GWO,16,0,3,49.53277,1.221375,21.76385,52.0677,69.053,18.1943,42.40481,
ss,1.8,GWO,17,0,3,49.71874,1.221376,21.73902,52.0748,69.048,18.1909,42.29676,
ss,1.8,GWO,18,0,3,49.77797,1.221383,21.73393,52.069,69.071,18.1929,42.43408,
ss,1.8,GWO,19,0,3,49.63792,1.221381,21.72901,52.0682,69.057,18.1909,42.46191,
ss,1.8,GWO,20,0,3,49.69557,1.221368,21.76893,52.0766,69.034,18.1865,42.2186,
ss,1.8,GWO,21,0,3,49.68416,1.221385,21.7339,52.0672,69.067,18.1862,42.59111,
ss,1.8,GWO,22,0,3,49.49472,1.221364,21.78885,52.0726,69.035,18.1958,42.18827,
ss,1.8,GWO,23,0,3,49.6667,1.221378,21.75387,52.0722,69.055,18.1871,42.37866,
ss,1.8,GWO,24,0,3,49.57461,1.22137,21.76394,52.0721,69.036,18.1914,42.25023,
ss,1.8,GWO,25,0,3,49.6385,1.221381,21.73397,52.0682,69.057,18.191,42.46157,
ss,1.8,GWO,26,0,2,49.73703,1.221374,21.74402,52.0796,69.064,18.2,42.24335,
ss,1.8,GWO,27,0,3,49.63008,1.221394,21.73374,52.0608,69.108,18.1957,42.87978,
ss,1.8,GWO,28,0,3,49.62113,1.221362,21.79385,52.0788,69.046,18.1986,42.13238,
ss,1.8,GWO,29,0,3,49.54725,1.221368,21.76893,52.0721,69.035,18.1926,42.22978,
ss,1.8,PSO,0,0,2,25.90511,1.220802,24.34565,52.1682,64.206,29.3502,28.22701,
ss,1.8,PSO,1,0,2,49.80335,1.221548,21.39362,51.9795,69.513,18.2091,46.21874,
ss,1.8,PSO,2,0,3,49.7327,1.221418,21.66384,52.0502,69.14,18.1946,43.21971,
ss,1.8,PSO,3,0,2,50.10902,1.221583,21.29874,51.9672,69.61,18.2117,46.87713,
ss,1.8,PSO,4,0,3,49.63729,1.221373,21.749,52.0731,69.041,18.1907,42.27491,
ss,1.8,PSO,5,0,1,44.92896,1.220823,24.34026,52.2874,66.675,19.6418,27.47767,
ss,1.8,PSO,6,0,3,49.6712,1.221435,21.63377,52.0421,69.177,18.1888,43.7209,
ss,1.8,PSO,7,0,3,49.6616,1.221429,21.64876,52.0437,69.157,18.1882,43.5568,
ss,1.8,PSO,8,0,2,49.94865,1.221587,21.28875,51.9642,69.603,18.2076,46.99766,
ss,1.8,PSO,9,0,1,49.18149,1.220726,23.96487,52.3415,68.038,18.1513,36.36871,
ss,1.8,PSO,10,0,2,49.88416,1.221591,21.28372,51.9607,69.611,18.2063,47.13772,
ss,1.8,PSO,11,0,2,49.69815,1.221512,21.4786,51.9973,69.418,18.2036,45.50494,
ss,1.8,PSO,12,0,2,50.19456,1.221574,21.32371,51.9726,69.595,18.2101,46.71896,
ss,1.8,PSO,13,0,3,49.2686,1.221305,21.84945,52.1312,68.834,18.1798,40.36448,
ss,1.8,PSO,14,0,3,49.60863,1.221425,21.66372,52.0427,69.151,18.1884,43.53232,
ss,1.8,PSO,15,0,2,49.98583,1.221587,21.28875,51.9688,69.608,18.2072,47.00327,
ss,1.8,PSO,16,0,2,49.99545,1.221587,21.28875,51.97,69.609,18.2071,47.00104,
ss,1.8,PSO,17,0,3,49.00661,1.221183,22.24867,52.1777,68.602,18.1604,37.9755,
ss,1.8,PSO,18,0,3,49.80118,1.221452,21.59377,52.0337,69.218,18.194,43.95263,
ss,1.8,PSO,19,0,3,49.37949,1.221348,21.71471,52.1157,68.914,18.1799,41.17493,
ss,1.8,PSO,20,0,3,49.57582,1.221385,21.73886,52.0631,69.076,18.1958,42.60263,
ss,1.8,PSO,21,0,2,49.90519,1.221569,21.33372,51.9717,69.561,18.2101,46.61338,
ss,1.8,PSO,22,0,2,50.19456,1.221574,21.32371,51.9726,69.595,18.2101,46.71896,
